1600	453	4.3908973
1600	1188	4.282355
1600	134	4.081259
1601	148	5.577691
1601	157	4.832152
1601	129	4.4460387
1601	71	4.3567996
1601	15	4.3513813
1601	103	4.290334
1601	151	4.2715874
1601	36	4.2668686
1601	68	3.9505754
1601	25	3.8239744
1602	88	3.1644087
1602	47	3.093418
1602	48	3.0728567
1602	463	3.0719566
1602	154	2.871835
1602	223	2.8271358
1602	73	2.6447296
1602	54	2.5779414
1602	625	2.5026479
1602	1158	2.4939134
1603	414	5.233087
1603	579	5.1131415
1603	109	4.542614
1603	36	4.53031
1603	74	4.5292096
1603	200	4.4483714
1603	221	4.3954325
1603	34	4.128788
1603	61	4.1162796
1603	72	3.9832983
1604	47	6.212517
1604	226	6.021646
1604	48	5.791231
1604	162	5.7478294
1604	331	5.5478168
1604	53	5.3911643
1604	148	5.278006
1604	157	5.1188135
1604	164	5.0069213
1604	67	4.99792
1605	51	4.659145
1605	273	4.0761867
1605	547	3.983445
1605	360	3.551034
1605	36	3.4373574
1605	256	3.3767538
1605	46	3.3313186
1605	29	3.2180347
1605	67	3.1410024
1605	321	3.1189196
1606	166	3.787837
1606	164	3.7877266
1606	345	3.691203
1606	379	3.534932
1606	344	3.4483826
1606	10	3.427449
1606	763	3.4039721
1606	137	3.3859901
1606	378	3.363814
1606	470	3.2553976
1607	157	6.714798
1607	36	5.426892
1607	103	4.58191
1607	105	4.51154
1607	224	4.426922
1607	129	4.1201453
1607	53	4.077215
1607	680	3.873534
1607	381	3.82505
1607	71	3.8067482
1608	94	4.4440584
1608	58	4.2254057
1608	89	4.2129836
1608	175	4.172085
1608	345	4.0295253
1608	163	3.7953074
1608	384	3.7629898
1608	385	3.700505
1608	325	3.5370326
1608	970	3.527314
1609	466	6.5881395
1609	455	5.9080663
1609	456	5.87196
1609	459	5.6193867
1609	461	4.851851
1609	157	3.581815
1609	66	3.4295948
1609	148	3.1838706
1609	464	3.0252368
1609	151	2.9485195
1610	365	8.2540865
1610	822	7.1061435
1610	681	5.637444
1610	872	5.038966
1610	1086	3.6589723
1610	201	3.6425867
1610	507	3.6423807
1610	320	3.3827097
1610	385	3.3673267
1610	372	3.3329008
1611	157	6.18006
1611	148	5.8061457
1611	36	5.777831
1611	151	5.2021966
1611	53	4.980652
1611	144	4.752222
1611	18	4.730102
1611	103	4.7111616
1611	785	4.6979575
1611	25	4.52442
1612	381	4.218895
1612	144	4.0745177
1612	40	3.7821698
1612	72	3.6848044
1612	52	3.5340333
1612	784	3.3392015
1612	692	3.3120575
1612	105	3.2155292
1612	64	3.2063913
1612	36	3.141766
1613	345	5.128488
1613	58	5.112094
1613	298	4.931693
1613	424	4.928499
1613	377	4.8544793
1613	331	4.797269
1613	243	4.638896
1613	47	4.521686
1613	54	4.413963
1613	13	4.317801
1614	175	5.7210846
1614	773	5.0527196
1614	784	5.0172467
1614	10	4.9380326
1614	194	4.855568
1614	64	4.83481
1614	692	4.7137213
1614	18	4.69723
1614	424	4.684263
1614	432	4.6738915
1615	21	5.669383
1615	74	5.415276
1615	129	5.235885
1615	2	4.731456
1615	410	4.6598797
1615	75	4.6318655
1615	11	4.5356374
1615	885	4.2718115
1615	1231	4.245935
1615	126	4.190043
1616	45	5.538521
1616	806	4.6151023
1616	202	4.456739
1616	95	4.0686693
1616	185	4.04779
1616	750	3.5721107
1616	802	3.5102274
1616	109	3.352888
1616	784	3.3180056
1616	115	3.2771273
1617	151	6.0902734
1617	36	6.034966
1617	71	5.5339904
1617	68	5.254542
1617	59	5.1332293
1617	72	5.08521
1617	103	4.9874334
1617	139	4.9493737
1617	25	4.870837
1617	175	4.821438
1618	148	7.047819
1618	151	6.8487206
1618	71	4.675456
1618	53	4.4439516
1618	70	4.4046745
1618	48	4.2787104
1618	381	4.0789576
1618	139	3.9992566
1618	225	3.9717665
1618	44	3.8490527
1619	53	8.520364
1619	148	8.283027
1619	36	7.9395456
1619	381	7.9043975
1619	48	7.520851
1619	71	7.3053718
1619	59	7.0542808
1619	105	6.987539
1619	25	6.8199587
1619	221	6.7738237
1620	25	6.137551
1620	164	6.084144
1620	123	5.939809
1620	286	5.931659
1620	195	5.8871765
1620	58	5.6701403
1620	383	5.5140476
1620	36	5.4287844
1620	162	5.4025254
1620	290	5.2700477
1621	547	4.6914353
1621	273	4.1704917
1621	147	4.037818
1621	269	3.5621006
1621	154	3.0866947
1621	45	2.925849
1621	36	2.88885
1621	818	2.879976
1621	202	2.7922547
1621	95	2.7218077
1622	408	7.314744
1622	769	6.180824
1622	783	6.1433773
1622	15	6.0033827
1622	398	5.6623545
1622	74	5.2988625
1622	453	5.2604146
1622	209	5.1517744
1622	865	5.139842
1622	422	5.1170883
1623	157	6.6175075
1623	151	6.2952685
1623	66	6.2927465
1623	48	6.279755
1623	71	6.1618705
1623	25	5.9108033
1623	148	5.882416
1623	70	5.772485
1623	139	5.6102204
1623	72	5.5061183
1624	811	6.0915813
1624	204	5.4181595
1624	121	5.3054094
1624	200	5.2743025
1624	2	5.1686583
1624	221	4.735745
1624	842	4.730008
1624	784	4.5174527
1624	164	4.486823
1624	652	4.4664283
1625	1135	6.758587
1625	769	6.6220417
1625	394	5.511502
1625	118	5.358521
1625	15	4.8681016
1625	940	4.4405713
1625	884	4.1728177
1625	98	4.154396
1625	885	3.9862852
1625	410	3.932504
1626	1329	5.1926327
1626	241	5.047854
1626	247	4.58002
1626	29	4.4832644
1626	64	3.9839249
1626	470	3.9356728
1626	296	3.8456972
1626	540	3.5164192
1626	908	3.4221992
1626	69	3.386567
1627	15	5.3748646
1627	118	4.572332
1627	21	3.8547425
1627	769	3.376804
1627	11	3.3320916
1627	75	3.176513
1627	905	2.9857137
1627	20	2.9273643
1627	257	2.925431
1627	1089	2.8601077
1628	440	6.380224
1628	579	4.9100633
1628	443	4.7360272
1628	445	4.650783
1628	321	4.6501203
1628	31	4.593967
1628	799	4.34388
1628	438	3.8805184
1628	370	3.874823
1628	532	3.5674622
1629	125	5.0562916
1629	257	4.6967
1629	15	4.649235
1629	21	4.370112
1629	129	4.19181
1629	118	3.8653796
1629	74	3.7100747
1629	61	3.6908154
1629	2	3.3086004
1629	410	3.218463
1630	651	5.5512896
1630	256	5.446931
1630	71	4.369888
1630	58	4.278876
1630	175	4.140233
1630	36	4.1247406
1630	48	3.7718344
1630	25	3.7422628
1630	222	3.6074653
1630	62	3.5228014
1631	66	6.9984956
1631	157	6.81502
1631	151	6.5390334
1631	103	6.1003394
1631	139	5.8071947
1631	68	5.322853
1631	381	5.237406
1631	48	4.909394
1631	71	4.855994
1631	225	4.7210336
1632	139	4.952521
1632	175	4.9480567
1632	47	4.620286
1632	163	4.5485168
1632	94	4.4345202
1632	252	4.391295
1632	74	4.2657957
1632	334	4.244502
1632	648	4.2384543
1632	59	4.2237973
1633	74	7.001317
1633	53	6.24973
1633	47	5.877519
1633	64	5.4076447
1633	175	5.345883
1633	148	5.1910048
1633	109	5.068254
1633	247	4.8715863
1633	139	4.8037605
1633	163	4.776233
1634	463	7.00815
1634	88	5.185503
1634	59	4.753742
1634	36	4.731796
1634	256	4.6819143
1634	26	4.6766624
1634	148	4.1053953
1634	0	3.9337456
1634	185	3.9319572
1634	44	3.9040246
1635	70	2.7026494
1635	381	2.4683897
1635	66	2.4235883
1635	419	2.4042506
1635	68	2.3870854
1635	151	2.213174
1635	157	2.0342343
1635	972	2.0125396
1635	59	1.9636577
1635	147	1.888828
1636	18	3.9009416
1636	164	3.8752966
1636	144	3.5415306
1636	784	3.2793956
1636	64	3.1925151
1636	719	3.0597897
1636	773	3.031486
1636	45	2.780921
1636	129	2.7395012
1636	29	2.6796079
1637	148	8.434797
1637	66	8.374807
1637	68	6.2677917
1637	36	5.838697
1637	72	5.780079
1637	25	5.770453
1637	42	5.569894
1637	225	5.4227953
1637	44	5.3436885
1637	144	4.821051
1638	243	3.3357909
1638	989	3.023365
1638	479	2.9947004
1638	648	2.9945266
1638	123	2.8097215
1638	373	2.6801844
1638	163	2.4355812
1638	59	2.4242716
1638	792	2.416193
1638	226	2.4157712
1639	181	5.60038
1639	811	4.9678664
1639	483	4.7319922
1639	409	4.659275
1639	37	4.0709333
1639	993	4.0140076
1639	482	3.948083
1639	168	3.8990102
1639	109	3.8900394
1639	177	3.834927
1640	47	4.5378513
1640	70	4.3948507
1640	151	4.230887
1640	148	4.11284
1640	139	4.0909758
1640	25	4.0295753
1640	67	3.8961241
1640	64	3.7982094
1640	59	3.7859862
1640	157	3.6545126
1641	168	3.1250732
1641	334	3.1047306
1641	377	2.9762378
1641	23	2.9241185
1641	279	2.870822
1641	89	2.8419962
1641	58	2.7869997
1641	853	2.5910716
1641	506	2.5022957
1641	463	2.4646704
1642	115	3.826713
1642	67	2.6948795
1642	132	2.5647557
1642	1241	2.5408459
1642	1149	2.5313046
1642	200	2.481148
1642	1399	2.4595213
1642	216	2.4545019
1642	175	2.4224546
1642	286	2.4130309
1643	226	6.315527
1643	123	6.2449236
1643	377	5.8221684
1643	249	5.7469893
1643	1002	5.1421814
1643	326	5.085964
1643	58	5.0436716
1643	308	4.831872
1643	127	4.785818
1643	333	4.771378
1644	1193	6.648892
1644	125	6.3943305
1644	287	5.8422894
1644	74	5.2315497
1644	769	5.208014
1644	194	5.0902085
1644	773	4.9818754
1644	648	4.578226
1644	61	4.5682464
1644	36	4.5583797
1645	202	3.4084609
1645	1137	3.349083
1645	0	2.638331
1645	1403	2.4873002
1645	514	2.3933046
1645	685	2.342452
1645	313	2.2951381
1645	406	2.141316
1645	1045	2.127449
1645	738	2.0032609
1646	287	5.643384
1646	256	5.5110054
1646	59	4.7830086
1646	372	4.6451206
1646	348	4.56573
1646	340	4.280841
1646	62	4.1836267
1646	1519	3.7270803
1646	182	3.151995
1646	45	2.9853492
1647	53	5.328094
1647	47	5.317551
1647	164	5.168379
1647	25	5.078846
1647	226	4.9144144
1647	163	4.6469398
1647	68	4.6374736
1647	36	4.594577
1647	46	4.549663
1647	784	4.375868
1648	153	4.127703
1648	377	3.9463713
1648	231	3.4550605
1648	801	3.226689
1648	826	2.9063976
1648	285	2.7679033
1648	168	2.734563
1648	991	2.6449263
1648	1145	2.6128905
1648	1159	2.5383253
1649	118	4.328002
1649	15	3.7428613
1649	775	3.6827285
1649	398	3.6074393
1649	783	3.4424691
1649	1564	3.4082932
1649	1530	3.26871
1649	865	3.252082
1649	394	3.1333883
1649	98	3.109359
1650	157	7.1048994
1650	66	6.692228
1650	151	6.637218
1650	139	6.1861305
1650	53	5.8163147
1650	48	5.6759076
1650	47	5.4917655
1650	71	5.055192
1650	72	5.0459094
1650	25	5.0376644
1651	110	3.024861
1651	1241	2.7169378
1651	518	2.6213045
1651	899	2.581779
1651	529	2.4742424
1651	964	2.3262136
1651	1189	2.3021066
1651	38	2.2820296
1651	590	2.260642
1651	547	2.202956
1652	784	5.9261093
1652	47	5.602976
1652	139	5.554553
1652	164	5.423968
1652	18	5.1192923
1652	36	5.1056633
1652	144	4.9946012
1652	25	4.913346
1652	109	4.8150806
1652	72	4.7586274
1653	378	5.5933843
1653	59	5.4216356
1653	345	5.224162
1653	384	4.935384
1653	89	4.9205914
1653	148	4.7983885
1653	149	4.549537
1653	123	4.5181518
1653	450	4.405471
1653	225	4.3551536
1654	18	6.761357
1654	811	6.365154
1654	129	5.576772
1654	908	5.439588
1654	915	5.0812273
1654	432	5.05578
1654	164	4.8390627
1654	638	4.794463
1654	25	4.732257
1654	149	4.7200055
1655	175	5.5714254
1655	109	5.4880166
1655	216	5.305912
1655	67	5.277008
1655	842	4.817224
1655	59	4.764457
1655	719	4.75531
1655	1023	4.685682
1655	0	4.5924067
1655	784	4.562099
1656	53	6.85195
1656	36	6.8067117
1656	148	6.7707987
1656	175	6.4501176
1656	157	6.0281305
1656	66	5.9666348
1656	68	5.706531
1656	151	5.593623
1656	256	5.562029
1656	71	4.8497467
1657	13	3.992782
1657	465	3.2317193
1657	141	3.2102454
1657	149	3.076979
1657	257	2.9047115
1657	813	2.7762797
1657	226	2.606863
1657	1514	2.5825384
1657	887	2.5208156
1657	119	2.4983664
1658	118	3.6400843
1658	45	3.3870049
1658	402	3.375051
1658	1193	3.3331828
1658	769	3.2684736
1658	36	2.9644423
1658	741	2.957193
1658	345	2.9041283
1658	123	2.8468616
1658	54	2.805375
1659	66	5.810775
1659	48	5.432606
1659	108	5.1025014
1659	64	4.961862
1659	129	4.281698
1659	2	4.278413
1659	433	4.2572455
1659	842	4.225677
1659	40	3.8659132
1659	151	3.7967982
1660	137	4.6102214
1660	866	4.139137
1660	452	4.1309595
1660	398	4.016386
1660	465	3.9206843
1660	1188	3.91962
1660	1023	3.8915927
1660	394	3.8068714
1660	453	3.6968431
1660	847	3.6827927
1661	123	6.4659867
1661	53	6.1799498
1661	164	6.003399
1661	216	5.632879
1661	842	5.4619303
1661	64	5.4283686
1661	74	5.311596
1661	692	5.0265393
1661	784	4.5141788
1661	36	4.468898
1662	94	4.3581634
1662	345	4.229416
1662	279	4.2072406
1662	334	3.9599552
1662	123	3.9310021
1662	377	3.5345504
1662	318	3.5022807
1662	292	3.422113
1662	168	3.3342116
1662	59	3.3166823
1663	200	5.5580764
1663	569	4.2453704
1663	344	4.022857
1663	842	3.3919795
1663	784	3.3030136
1663	168	3.24729
1663	1136	3.1954043
1663	171	3.1770294
1663	64	3.0105042
1663	109	2.9920437
1664	132	3.0138948
1664	146	2.8907447
1664	286	2.8250325
1664	294	2.6920965
1664	373	2.61678
1664	123	2.6036205
1664	143	2.3241453
1664	1002	2.2670875
1664	1091	2.252747
1664	43	2.1603134
1665	194	3.7825809
1665	22	3.6125307
1665	129	3.5102286
1665	181	3.2704306
1665	811	3.2601025
1665	891	3.1484075
1665	598	3.0015173
1665	257	2.92887
1665	165	2.8902
1665	484	2.719137
1666	25	5.6745586
1666	53	5.4096184
1666	175	5.285912
1666	47	5.1512427
1666	70	5.085214
1666	71	4.879191
1666	103	4.8263874
1666	164	4.674073
1666	36	4.5775228
1666	72	4.426278
1667	842	6.938901
1667	383	6.904593
1667	144	6.8411746
1667	547	6.749231
1667	25	6.512949
1667	71	6.465869
1667	105	6.2620344
1667	67	6.193722
1667	680	6.1171675
1667	47	6.1120205
1668	151	5.7503905
1668	157	5.400571
1668	36	5.243292
1668	44	4.8562984
1668	42	4.634986
1668	66	4.5274286
1668	286	4.4167414
1668	71	4.1999464
1668	256	4.004069
1668	273	3.9494288
1669	41	3.4418752
1669	14	3.0255706
1669	1245	2.8315682
1669	334	2.6797829
1669	74	2.5847244
1669	128	2.477058
1669	377	2.4617496
1669	59	2.3090155
1669	35	2.2573743
1669	545	2.2494662
1670	71	5.9002657
1670	148	5.573528
1670	66	5.2867627
1670	157	4.938497
1670	547	4.574449
1670	151	4.5623198
1670	273	4.4676666
1670	163	4.2754807
1670	719	4.26602
1670	53	4.2618
1671	1547	6.4180512
1671	429	5.5951214
1671	982	5.1485157
1671	1143	5.077883
1671	1626	4.5264544
1671	302	4.2446856
1671	1339	4.2049556
1671	1291	3.7476063
1671	231	3.6491706
1671	1545	3.4533222
1672	286	7.492573
1672	221	5.5438457
1672	47	5.518978
1672	64	5.4161167
1672	36	5.347453
1672	175	5.016462
1672	157	4.8185406
1672	784	4.7051196
1672	283	4.696347
1672	273	4.6482506
1673	0	5.9688935
1673	42	5.5011086
1673	36	5.1924033
1673	47	5.167587
1673	48	5.025126
1673	175	4.7130466
1673	792	4.5933456
1673	53	4.574056
1673	273	4.56049
1673	139	4.4314795
1674	1076	2.9829915
1674	958	2.8262324
1674	1253	2.8080797
1674	889	2.5336723
1674	65	2.4659925
1674	271	2.4625933
1674	130	2.4596894
1674	1079	2.4301503
1674	1372	2.3843243
1674	269	2.3498728
1675	648	4.5515
1675	1460	3.7779365
1675	989	3.4353862
1675	119	2.9880805
1675	687	2.9505475
1675	1459	2.9485977
1675	262	2.916683
1675	1565	2.712042
1675	133	2.617275
1675	257	2.5126982
1676	53	5.781235
1676	72	5.122588
1676	36	4.9603257
1676	59	4.6826644
1676	175	4.4283934
1676	139	4.355736
1676	148	4.345108
1676	157	4.1654096
1676	68	4.1258135
1676	547	4.017253
1677	143	3.5618176
1677	1571	2.939309
1677	1002	2.8975306
1677	1177	2.5188653
1677	803	2.47854
1677	850	2.4214487
1677	1323	2.3955112
1677	238	2.3490717
1677	1159	2.1952863
1677	229	2.1421819
1678	48	5.401446
1678	47	4.953663
1678	326	4.700467
1678	44	4.602992
1678	36	4.39779
1678	157	3.9580834
1678	232	3.9509878
1678	142	3.8063467
1678	59	3.7605495
1678	148	3.6201239
1679	66	5.3115773
1679	36	4.793805
1679	157	4.5189314
1679	29	4.222283
1679	175	4.094152
1679	151	3.944672
1679	44	3.815523
1679	25	3.7293217
1679	48	3.6859183
1679	148	3.591781
1680	108	6.331298
1680	74	5.9834113
1680	72	5.707884
1680	67	5.5405226
1680	692	5.399728
1680	40	5.36836
1680	216	5.36075
1680	200	5.249461
1680	256	5.2100935
1680	29	5.1975985
1681	148	5.245254
1681	74	4.9402742
1681	139	4.457975
1681	157	4.177099
1681	383	3.955082
1681	842	3.9190507
1681	53	3.8400738
1681	64	3.826431
1681	66	3.7524207
1681	226	3.7377584
1682	1135	7.045913
1682	209	6.9190683
1682	865	6.425556
1682	783	5.2090178
1682	422	5.2061477
1682	769	4.757652
1682	134	4.74715
1682	775	4.7253747
1682	940	4.594267
1682	884	4.4678674
1683	453	3.751642
1683	194	3.3751845
1683	314	3.3578227
1683	209	3.27654
1683	181	3.1414907
1683	769	3.0991292
1683	15	3.0406597
1683	152	3.0345268
1683	117	2.8592272
1683	298	2.5291376
1684	970	4.1208806
1684	306	3.835603
1684	344	3.8232257
1684	339	3.783003
1684	1241	2.8846364
1684	826	2.8457718
1684	36	2.8394146
1684	130	2.7463284
1684	847	2.741411
1684	829	2.7132938
1685	1633	2.5177124
1685	73	2.4034457
1685	1150	2.289321
1685	1	2.1986752
1685	242	2.1972573
1685	117	2.1864839
1685	634	2.1644626
1685	183	2.1505017
1685	1388	2.0690536
1685	742	1.9704596
1686	463	6.5233583
1686	474	5.5619936
1686	256	4.7211595
1686	59	3.633974
1686	277	3.1700916
1686	287	2.961535
1686	333	2.8575046
1686	311	2.826982
1686	876	2.754855
1686	36	2.74879
1687	445	5.4730387
1687	31	5.047429
1687	444	5.0042744
1687	446	4.807024
1687	439	4.6319976
1687	447	4.6041303
1687	442	4.442877
1687	34	4.402821
1687	767	4.3542604
1687	579	4.336192
1688	267	4.8400545
1688	71	4.5805335
1688	269	4.4425344
1688	43	4.3654284
1688	33	4.177099
1688	51	4.1606154
1688	47	3.9326541
1688	92	3.83043
1688	64	3.771756
1688	402	3.7182672
1689	256	5.105244
1689	59	4.33708
1689	345	4.23994
1689	58	3.9568324
1689	402	3.9489734
1689	127	3.888856
1689	104	3.8089097
1689	692	3.7645621
1689	123	3.6322389
1689	394	3.6318927
1690	371	3.5466459
1690	331	2.7519355
1690	756	2.3265495
1690	514	2.082681
1690	744	2.0737147
1690	1581	1.9978079
1690	777	1.9149861
1690	736	1.9117869
1690	86	1.9089228
1690	1381	1.883951
1691	343	3.8402133
1691	143	3.7285545
1691	376	3.6667929
1691	969	3.5905724
1691	989	3.3835359
1691	760	3.179615
1691	286	3.1620839
1691	89	3.0848935
1691	142	3.0502794
1691	73	2.9873028
1692	58	4.1032305
1692	74	3.806713
1692	318	3.533972
1692	143	3.431878
1692	132	3.3649023
1692	286	3.267736
1692	734	2.8688881
1692	175	2.8598714
1692	384	2.8205712
1692	376	2.786957
1693	53	6.834093
1693	144	5.640374
1693	68	5.572961
1693	36	5.550048
1693	381	5.4591556
1693	103	5.410521
1693	18	5.4013467
1693	147	5.382589
1693	547	5.379121
1693	109	5.3629932
1694	149	2.66103
1694	481	2.5991607
1694	163	2.5533152
1694	123	2.4695003
1694	432	2.4246233
1694	588	2.3869925
1694	470	2.3460214
1694	483	2.2800534
1694	592	2.2793813
1694	173	2.198771
1695	72	4.088888
1695	223	3.8141336
1695	64	3.7948916
1695	784	3.746542
1695	414	3.7416973
1695	381	3.6920714
1695	144	3.6183035
1695	71	3.5743148
1695	25	3.45247
1695	200	3.2481253
1696	53	7.1128325
1696	103	6.856956
1696	68	6.6229568
1696	381	6.1839023
1696	25	6.1641364
1696	139	5.942317
1696	48	5.7402124
1696	67	5.73131
1696	225	5.4854994
1696	36	5.439268
1697	66	5.5869484
1697	175	4.3316336
1697	26	4.229135
1697	769	4.1745844
1697	157	4.1435213
1697	252	4.0279183
1697	774	3.8414485
1697	225	3.8003564
1697	394	3.6265676
1697	118	3.585173
1698	224	3.7930112
1698	481	3.5386252
1698	632	3.482118
1698	36	3.3882735
1698	741	3.0716786
1698	638	3.0346348
1698	148	3.0123522
1698	232	2.9199178
1698	66	2.8864875
1698	157	2.8034015
1699	64	4.1680784
1699	123	3.9286585
1699	58	3.627726
1699	793	3.5219092
1699	163	3.4927967
1699	94	3.447844
1699	379	3.3589404
1699	290	3.1809654
1699	877	3.1615386
1699	36	3.0525818
1700	377	4.8213916
1700	379	4.1531873
1700	10	4.073281
1700	286	4.00427
1700	243	3.8685973
1700	345	3.5592382
1700	774	3.4781537
1700	153	3.4157476
1700	318	3.2205992
1700	616	3.1788414
1701	118	5.180431
1701	21	4.929449
1701	119	4.6411886
1701	129	4.6088076
1701	105	4.5159254
1701	175	4.484171
1701	75	4.2870574
1701	137	4.1977854
1701	25	4.1910524
1701	74	4.1606836
1702	48	8.717214
1702	157	7.5383043
1702	151	7.164725
1702	148	7.1034393
1702	36	6.77724
1702	256	6.7632613
1702	225	6.5726295
1702	66	6.4409013
1702	53	6.4343143
1702	68	6.283231
1703	455	7.103756
1703	457	6.819712
1703	157	3.406199
1703	464	3.229585
1703	1604	3.158754
1703	151	2.9704552
1703	1578	2.8429418
1703	66	2.7708678
1703	93	2.754729
1703	273	2.6732352
1704	18	6.720286
1704	908	4.2878766
1704	432	3.7336366
1704	915	3.710399
1704	680	3.6413367
1704	216	3.3503196
1704	221	3.3217225
1704	144	3.2671144
1704	175	3.2574248
1704	111	3.2255082
1705	148	7.2048006
1705	103	6.589834
1705	71	5.8750215
1705	53	5.716112
1705	25	5.063011
1705	42	4.9998007
1705	225	4.8368278
1705	44	4.7342644
1705	36	4.681868
1705	72	4.5369697
1706	343	4.0493197
1706	243	3.5790343
1706	10	3.5506043
1706	142	3.5398297
1706	334	3.4054992
1706	373	3.2897942
1706	175	3.2637713
1706	283	3.1641812
1706	377	3.1560948
1706	94	3.1200273
1707	66	8.1036
1707	103	7.518641
1707	44	7.338834
1707	68	7.1629276
1707	59	6.765935
1707	719	6.759373
1707	70	6.5299554
1707	273	6.5271993
1707	72	6.344011
1707	25	6.2160177
1708	204	5.230572
1708	862	4.9078765
1708	221	4.1772103
1708	40	3.5139906
1708	108	3.5025387
1708	411	3.4783487
1708	1386	3.4734855
1708	590	3.2639394
1708	26	3.2008157
1708	1136	3.073628
1709	48	6.518835
1709	157	5.9912953
1709	148	5.943951
1709	151	5.1551533
1709	59	4.749193
1709	326	4.5530934
1709	58	4.524815
1709	803	4.4417768
1709	273	4.207012
1709	1282	4.1139483
1710	1063	2.8014255
1710	117	2.5940511
1710	18	2.57568
1710	1359	2.3969421
1710	1400	2.3625124
1710	773	2.3356829
1710	908	2.3233144
1710	1343	2.2943068
1710	1078	2.2008526
1710	741	2.1906269
1711	92	4.426889
1711	256	4.2094355
1711	23	4.2033563
1711	95	3.8291926
1711	127	3.7580023
1711	36	3.6386611
1711	108	3.540319
1711	402	3.4296987
1711	112	3.3987553
1711	648	3.3567567
1712	139	5.4637985
1712	47	4.855405
1712	68	4.7772565
1712	71	4.7181425
1712	157	4.375983
1712	48	4.3683124
1712	66	4.360067
1712	164	4.293069
1712	36	4.239498
1712	381	4.0433393
1713	36	4.283879
1713	175	4.2506948
1713	314	4.0507383
1713	35	3.9176993
1713	67	3.7262068
1713	64	3.6698549
1713	123	3.5472043
1713	53	3.4955606
1713	29	3.3358755
1713	162	3.224055
1714	66	7.6815534
1714	151	7.2224946
1714	157	7.2019415
1714	68	6.6891203
1714	139	6.1645565
1714	48	5.9701133
1714	71	5.490596
1714	36	5.32594
1714	25	5.13438
1714	70	5.0080624
1715	286	4.0821295
1715	59	3.893348
1715	256	3.611755
1715	384	3.5375876
1715	166	3.445771
1715	298	3.3487902
1715	822	3.3079894
1715	162	3.248026
1715	83	3.200746
1715	290	3.115606
1716	53	5.2015276
1716	256	4.733593
1716	47	4.5847416
1716	36	4.4133534
1716	379	4.0603094
1716	139	4.0075564
1716	25	3.907729
1716	345	3.8515947
1716	29	3.8132875
1716	243	3.7370212
1717	48	4.304181
1717	625	4.1565275
1717	43	4.1396446
1717	47	3.9830818
1717	632	3.9209342
1717	42	3.7815397
1717	132	3.6436515
1717	10	3.6251743
1717	286	3.5200663
1717	139	3.469374
1718	51	4.4933243
1718	176	4.1912045
1718	303	4.189273
1718	43	4.0468974
1718	87	4.038837
1718	33	3.9856598
1718	744	3.8239484
1718	681	3.7111852
1718	252	3.5886052
1718	476	3.5330956
1719	15	8.583076
1719	54	6.153132
1719	125	5.0982127
1719	256	5.0439034
1719	58	4.8369374
1719	345	4.8148155
1719	194	4.586201
1719	347	4.5590663
1719	279	4.3802876
1719	474	4.3331475
1720	53	5.246408
1720	163	4.8895774
1720	226	4.556282
1720	111	4.476256
1720	59	4.4541836
1720	46	4.4538507
1720	243	4.2566857
1720	10	4.2175765
1720	330	4.1520104
1720	227	4.1115212
1721	53	5.691523
1721	648	5.4822145
1721	424	5.4751687
1721	226	5.436418
1721	111	5.191428
1721	432	5.130898
1721	8	4.719997
1721	123	4.69577
1721	36	4.6735578
1721	10	4.617327
1722	157	8.290079
1722	68	7.799164
1722	383	7.6785145
1722	48	7.6139984
1722	53	7.5832653
1722	103	7.319819
1722	148	7.2932262
1722	66	7.1796584
1722	25	7.1248064
1722	428	7.026899
1723	176	4.088766
1723	155	4.0173492
1723	100	3.8713644
1723	61	3.6458616
1723	149	3.6206129
1723	194	3.6178136
1723	181	3.6093233
1723	257	3.4100332
1723	359	3.3192773
1723	164	3.2438376
1724	36	5.539784
1724	784	5.3886995
1724	45	5.2156706
1724	47	5.147906
1724	127	5.1193004
1724	164	5.0267324
1724	132	5.008653
1724	94	4.812965
1724	74	4.578675
1724	806	4.516302
1725	326	6.6789994
1725	226	4.4895916
1725	132	4.4558897
1725	774	4.254369
1725	318	3.7159371
1725	94	3.5921154
1725	36	3.5847113
1725	290	3.5348303
1725	373	3.52478
1725	625	3.4822474
1726	167	5.692197
1726	1561	5.5138144
1726	1197	5.4045854
1726	1088	4.197018
1726	1096	4.019044
1726	1447	3.8804233
1726	1199	3.457423
1726	1577	3.1082315
1726	1479	2.815094
1726	1000	2.5498066
1727	1188	6.2725134
1727	1135	5.2692943
1727	398	4.644908
1727	612	3.975754
1727	1312	3.9628365
1727	1520	3.3921974
1727	422	3.3202438
1727	826	3.1602817
1727	98	3.1589243
1727	940	3.1206963
1728	844	3.982585
1728	68	3.1177638
1728	273	3.095812
1728	72	3.0799236
1728	595	2.9167025
1728	719	2.875655
1728	88	2.8351548
1728	70	2.8182595
1728	210	2.804079
1728	463	2.779119
1729	119	4.2268367
1729	74	4.110961
1729	121	3.8953757
1729	2	3.4648166
1729	258	3.4568696
1729	64	3.3894782
1729	105	3.3285897
1729	652	3.2198062
1729	14	3.2118888
1729	965	3.0399358
1730	129	3.1440213
1730	314	2.8604891
1730	257	2.7735126
1730	1246	2.7299435
1730	518	2.5272152
1730	164	2.4832983
1730	642	2.4742734
1730	899	2.4671602
1730	692	2.4457304
1730	1019	2.3959284
1731	970	5.4645777
1731	219	5.136347
1731	344	5.052888
1731	286	4.3860755
1731	148	3.880878
1731	314	3.7923846
