1468	36	6.3987727
1468	25	6.1014595
1468	59	5.7833147
1468	139	5.5587535
1468	64	4.8535295
1468	46	4.6974115
1468	47	4.6151304
1468	71	4.564048
1468	621	4.4121675
1468	251	4.40979
1469	25	5.4411726
1469	139	5.361434
1469	48	4.900303
1469	36	4.7976427
1469	68	4.7783527
1469	71	4.7221947
1469	157	4.7130933
1469	47	4.662326
1469	144	4.3187337
1469	103	4.3171844
1470	1135	6.0246124
1470	269	5.457673
1470	394	5.04056
1470	398	5.0290384
1470	826	4.923307
1470	56	4.7770686
1470	769	4.7723994
1470	15	4.368242
1470	129	4.2692065
1470	118	4.0624695
1471	1067	4.5882707
1471	265	4.308142
1471	625	4.232344
1471	429	4.0782723
1471	226	3.9887483
1471	252	3.849687
1471	232	3.7557516
1471	373	3.636158
1471	117	3.599203
1471	94	3.5393288
1472	118	7.004256
1472	129	5.4651256
1472	125	4.8636417
1472	257	4.7815704
1472	74	4.694972
1472	408	4.6769047
1472	783	4.047099
1472	410	3.9311252
1472	119	3.6109774
1472	5	3.5954432
1473	66	6.2319136
1473	175	5.9342012
1473	151	5.2928643
1473	157	5.2089524
1473	36	4.8183312
1473	68	4.6569896
1473	148	4.451765
1473	162	4.4210253
1473	373	4.3053474
1473	71	4.245569
1474	71	6.3768907
1474	33	5.555737
1474	43	4.9620786
1474	719	4.8754177
1474	381	4.776934
1474	164	4.4867163
1474	66	4.4771037
1474	25	4.360587
1474	495	4.2285023
1474	50	4.124099
1475	48	5.618009
1475	59	5.208529
1475	474	5.1588774
1475	44	4.7897415
1475	36	4.67687
1475	94	4.171915
1475	286	4.167783
1475	67	4.1609473
1475	42	4.1302924
1475	68	4.061924
1476	200	8.268792
1476	36	8.006671
1476	72	7.409406
1476	0	7.3415556
1476	110	7.2877
1476	164	7.1578016
1476	71	6.9530377
1476	144	6.9189878
1476	495	6.630593
1476	74	6.5919857
1477	407	3.6992424
1477	59	3.500936
1477	641	3.121383
1477	358	2.9847698
1477	1176	2.9705641
1477	65	2.8420167
1477	463	2.7456036
1477	210	2.7411623
1477	49	2.6504042
1477	685	2.6373951
1478	175	6.5006514
1478	195	6.4488125
1478	53	6.066297
1478	25	5.945063
1478	385	5.630724
1478	139	5.5803647
1478	36	5.5315313
1478	163	5.2887983
1478	47	5.255985
1478	362	5.138415
1479	1002	4.2709203
1479	1329	3.6953998
1479	433	3.693923
1479	247	3.6863284
1479	240	3.5263605
1479	251	3.439678
1479	979	3.371343
1479	982	3.2880063
1479	524	3.1942306
1479	354	3.090906
1480	148	7.354253
1480	157	6.7016563
1480	151	6.6285944
1480	103	6.483813
1480	71	5.6621327
1480	70	4.8593316
1480	25	4.7635155
1480	139	4.7615695
1480	48	4.610093
1480	72	4.55882
1481	121	4.841416
1481	537	4.201338
1481	811	3.7206435
1481	9	3.6741388
1481	642	3.521171
1481	432	3.4994345
1481	53	3.4849145
1481	74	3.461264
1481	119	3.404432
1481	257	3.36745
1482	53	6.424308
1482	18	5.4916463
1482	842	4.748242
1482	144	4.694077
1482	778	4.6293354
1482	216	4.4284387
1482	719	4.4116945
1482	109	4.27628
1482	64	4.2617254
1482	12	4.2404017
1483	35	3.8687904
1483	91	3.5606492
1483	40	3.3463943
1483	385	3.3087225
1483	651	3.088207
1483	287	2.9048522
1483	358	2.819425
1483	337	2.6939554
1483	361	2.6586154
1483	267	2.6470957
1484	1177	5.8208923
1484	1184	5.3704925
1484	1292	4.7662983
1484	1474	4.321964
1484	1361	4.039133
1484	1303	4.0122952
1484	514	3.9096217
1484	236	3.8984911
1484	430	3.8951206
1484	740	3.684813
1485	1067	5.466322
1485	432	4.899848
1485	53	4.81817
1485	123	4.566065
1485	246	4.399672
1485	982	4.294783
1485	177	4.248317
1485	1570	4.243916
1485	1143	4.1066813
1485	437	4.0208282
1486	786	4.2948456
1486	789	2.9961493
1486	923	2.5417392
1486	840	2.472362
1486	694	2.3606775
1486	723	2.148955
1486	677	2.1456432
1486	687	2.0428488
1486	67	1.9826008
1486	595	1.8967295
1487	286	5.5821586
1487	373	5.215603
1487	48	4.639023
1487	1091	4.6213794
1487	326	4.4646735
1487	625	4.4174595
1487	139	4.3951426
1487	157	4.3765707
1487	151	4.3712754
1487	1032	4.3042603
1488	225	5.173737
1488	769	4.582978
1488	148	4.490802
1488	68	4.359559
1488	151	4.289914
1488	66	4.2663636
1488	88	4.2108693
1488	394	4.1722627
1488	129	4.064274
1488	474	4.0350103
1489	778	4.990807
1489	257	4.5715003
1489	53	3.738682
1489	182	3.4400575
1489	1193	3.3286538
1489	10	3.2757435
1489	314	3.1155498
1489	908	3.0955825
1489	529	3.018205
1489	1102	2.7229137
1490	408	5.8354836
1490	909	5.6985373
1490	406	5.5357337
1490	343	5.311803
1490	317	5.0193477
1490	989	4.981127
1490	64	4.38386
1490	256	4.31697
1490	648	3.9390016
1490	74	3.9064674
1491	66	6.3195004
1491	36	6.1349783
1491	157	5.904073
1491	151	5.8217063
1491	139	5.8196115
1491	53	5.3159814
1491	48	5.2256684
1491	68	4.8021545
1491	162	4.6622753
1491	47	4.6205907
1492	951	2.788735
1492	598	2.6788337
1492	1246	2.6691337
1492	620	2.6654186
1492	1248	2.4724402
1492	838	2.3406348
1492	1079	2.3252335
1492	909	2.2690392
1492	977	2.2270734
1492	245	2.1025276
1493	175	6.4538817
1493	47	5.643952
1493	59	5.643725
1493	256	5.389992
1493	164	5.2992444
1493	547	5.1835847
1493	36	5.175251
1493	48	4.812857
1493	383	4.7517047
1493	287	4.681229
1494	164	5.631892
1494	67	5.607654
1494	171	5.311417
1494	547	5.035671
1494	92	4.9553804
1494	360	4.8182507
1494	117	4.719004
1494	147	4.621592
1494	23	4.3910294
1494	64	4.3451247
1495	326	7.0143332
1495	286	6.46184
1495	142	6.41055
1495	273	4.9540215
1495	175	4.9131713
1495	59	4.9096417
1495	283	4.8039613
1495	47	4.632202
1495	36	4.5180163
1495	256	4.4614496
1496	257	6.614781
1496	2	6.091877
1496	18	5.399793
1496	432	5.3392944
1496	8	5.3306713
1496	22	5.1689887
1496	681	4.7625465
1496	12	4.669965
1496	53	4.472952
1496	640	4.3499923
1497	849	4.1276917
1497	1244	3.965015
1497	225	3.79051
1497	453	3.7721517
1497	86	3.7579162
1497	404	3.6908894
1497	151	3.3267918
1497	1535	3.2171097
1497	903	3.1986666
1497	676	3.1784234
1498	66	7.4067435
1498	151	6.288827
1498	157	6.109526
1498	71	5.0358553
1498	139	4.843409
1498	53	4.6975174
1498	70	4.5773163
1498	48	4.0109444
1498	381	3.9918182
1498	225	3.934887
1499	123	3.9709415
1499	273	3.396957
1499	289	3.3791234
1499	360	3.3744283
1499	166	3.2223353
1499	175	3.172295
1499	202	3.1715202
1499	163	3.1625803
1499	141	3.113208
1499	44	3.1025834
1500	163	5.6761045
1500	842	4.1870875
1500	29	4.129935
1500	164	4.101747
1500	223	3.8462505
1500	470	3.7550445
1500	47	3.653995
1500	173	3.6287456
1500	149	3.536794
1500	487	3.4254165
1501	306	4.28485
1501	970	2.8845606
1501	378	2.8488283
1501	1163	2.4680305
1501	424	2.4528058
1501	904	2.4053977
1501	1064	2.372617
1501	318	2.3362076
1501	377	2.260122
1501	82	2.2340107
1502	889	5.4186187
1502	1188	4.926552
1502	1135	4.9175487
1502	408	4.5527396
1502	453	4.5147233
1502	209	4.179518
1502	65	3.7414658
1502	865	3.3991826
1502	826	2.9648347
1502	398	2.876437
1503	148	8.29262
1503	139	8.268173
1503	68	8.081014
1503	48	8.026591
1503	144	7.9717546
1503	72	7.7469025
1503	47	7.506379
1503	383	7.390183
1503	70	7.1790757
1503	105	7.05802
1504	175	8.581987
1504	53	8.37503
1504	157	8.119011
1504	148	7.6606946
1504	59	7.010336
1504	71	6.9816375
1504	64	6.850444
1504	151	6.843235
1504	67	6.644796
1504	0	6.5245466
1505	66	7.4693747
1505	103	7.000228
1505	48	5.7192965
1505	71	5.628539
1505	70	5.130839
1505	381	5.01595
1505	72	4.8439026
1505	42	4.82525
1505	25	4.8176723
1505	225	4.8018527
1506	383	4.1731296
1506	246	3.241352
1506	360	3.0293176
1506	1401	2.9120874
1506	46	2.82512
1506	703	2.8184745
1506	241	2.7951345
1506	70	2.6359105
1506	266	2.6036055
1506	484	2.596366
1507	157	5.594702
1507	36	5.4290023
1507	48	5.1942005
1507	25	5.0347366
1507	53	5.002283
1507	148	4.687401
1507	151	4.6060724
1507	68	4.432969
1507	621	4.385372
1507	225	4.379543
1508	970	4.573952
1508	378	4.543422
1508	149	4.218797
1508	734	3.7519126
1508	58	3.1352007
1508	377	2.8889718
1508	119	2.7729263
1508	13	2.7263427
1508	249	2.6858096
1508	1516	2.6577713
1509	70	4.9548516
1509	88	4.50732
1509	463	4.4173555
1509	147	4.1683593
1509	403	4.0410676
1509	68	3.8504462
1509	256	3.634985
1509	201	3.5987756
1509	474	3.5721004
1509	1284	3.5544546
1510	36	6.113641
1510	59	5.7695265
1510	110	5.482403
1510	45	5.474232
1510	421	5.030355
1510	287	4.957882
1510	129	4.957454
1510	0	4.909217
1510	40	4.906897
1510	826	4.707237
1511	132	4.969565
1511	58	4.6976957
1511	163	4.4119143
1511	1002	4.255765
1511	318	4.1814656
1511	345	4.166302
1511	334	4.0854034
1511	450	3.9670548
1511	243	3.8526514
1511	10	3.7861319
1512	1401	4.826822
1512	1473	4.1567125
1512	795	4.029249
1512	505	3.8006694
1512	1396	3.6781704
1512	1572	3.623402
1512	373	3.507842
1512	1051	3.4641948
1512	902	3.3087006
1512	1032	3.283997
1513	359	5.2783356
1513	482	4.82943
1513	181	4.317875
1513	406	4.176608
1513	331	3.986947
1513	194	3.821174
1513	467	3.6004467
1513	173	3.5981581
1513	424	3.3694623
1513	374	3.2966568
1514	157	7.640056
1514	71	7.3569794
1514	719	7.3468323
1514	72	7.275097
1514	53	7.182315
1514	66	6.7986627
1514	48	6.7362275
1514	680	6.4834094
1514	105	6.1751523
1514	222	6.117612
1515	15	5.301594
1515	1193	5.2673154
1515	21	5.037376
1515	74	3.9256823
1515	408	3.783066
1515	769	3.7671218
1515	125	3.7418694
1515	410	3.6831727
1515	196	3.4538548
1515	257	3.3973536
1516	384	3.4458666
1516	359	3.3975728
1516	400	3.2364788
1516	12	3.2148552
1516	1260	3.1148713
1516	181	3.094001
1516	958	2.978024
1516	473	2.9377956
1516	825	2.9178872
1516	406	2.8794017
1517	53	7.685457
1517	31	7.272156
1517	36	7.1039796
1517	148	6.600015
1517	25	5.986295
1517	66	5.892473
1517	72	5.783025
1517	151	5.651265
1517	71	5.6125107
1517	441	5.4350495
1518	719	4.6313853
1518	50	4.5235825
1518	144	4.493134
1518	36	4.370444
1518	100	4.355209
1518	129	4.2154145
1518	109	4.1187882
1518	40	3.9130716
1518	692	3.8154657
1518	18	3.7485328
1519	378	5.9650955
1519	970	5.082305
1519	67	4.645148
1519	648	4.6446133
1519	47	4.634052
1519	409	4.116669
1519	10	4.101943
1519	257	4.0830607
1519	904	3.9369872
1519	137	3.8310077
1520	427	3.3533862
1520	1492	3.2454727
1520	1067	3.1085122
1520	384	3.0990925
1520	1411	3.023443
1520	449	2.8654432
1520	123	2.7979567
1520	429	2.78687
1520	437	2.6206138
1520	1464	2.6191657
1521	286	6.2864604
1521	175	5.8972297
1521	148	5.7891016
1521	151	5.7129574
1521	48	5.5627856
1521	157	5.449255
1521	326	5.40485
1521	47	4.9945703
1521	53	4.9693418
1521	66	4.81225
1522	908	4.221149
1522	53	4.1887627
1522	74	4.187074
1522	681	4.0956182
1522	8	4.053586
1522	25	3.9780147
1522	18	3.863451
1522	785	3.7444131
1522	638	3.7393827
1522	350	3.7037165
1523	117	4.9706264
1523	648	4.9671836
1523	181	4.892198
1523	360	4.8269477
1523	29	4.564974
1523	73	4.3557262
1523	308	4.219989
1523	182	4.16366
1523	487	4.1488113
1523	92	3.886706
1524	249	4.4430256
1524	175	4.434302
1524	226	4.3625283
1524	163	4.349008
1524	470	4.2914653
1524	345	4.2740464
1524	10	4.0846624
1524	371	4.074523
1524	139	3.917928
1524	334	3.7542248
1525	103	6.5980506
1525	148	6.29641
1525	66	6.2940555
1525	72	6.2609954
1525	157	6.099088
1525	68	6.0473604
1525	151	5.7672396
1525	273	5.6582093
1525	36	5.4304986
1525	147	5.4205995
1526	1193	4.9539022
1526	1064	4.6946907
1526	196	4.2413244
1526	61	4.028851
1526	118	3.9303913
1526	652	3.8352616
1526	2	3.793863
1526	15	3.5438368
1526	419	3.386102
1526	908	3.3310843
1527	12	4.924649
1527	54	3.2646961
1527	180	3.2459583
1527	244	3.2340007
1527	152	3.163352
1527	79	3.1619766
1527	117	3.1416368
1527	1380	3.1115322
1527	1132	2.9771483
1527	424	2.975137
1528	638	5.8543077
1528	350	4.78497
1528	409	4.6532927
1528	178	4.113522
1528	432	3.8923776
1528	738	3.874997
1528	996	3.8450456
1528	993	3.8256452
1528	177	3.70834
1528	50	3.5944772
1529	148	8.652394
1529	36	8.014232
1529	48	6.9298735
1529	59	6.790619
1529	225	6.6248417
1529	719	5.767123
1529	222	5.6894484
1529	842	5.626969
1529	67	5.587922
1529	273	5.5824046
1530	256	5.0853376
1530	334	5.081488
1530	36	4.5004897
1530	108	4.1505213
1530	365	3.989198
1530	895	3.882997
1530	62	3.8700106
1530	368	3.862796
1530	123	3.7766705
1530	774	3.7491238
1531	53	6.470685
1531	71	6.269654
1531	25	6.049251
1531	36	5.6256723
1531	164	5.6240773
1531	47	5.583614
1531	67	5.4961786
1531	273	5.4833117
1531	147	5.2710466
1531	64	5.235518
1532	314	5.135703
1532	482	4.665797
1532	909	4.4397697
1532	406	4.1741695
1532	317	3.9026208
1532	359	3.8770669
1532	10	3.8403542
1532	347	3.7536592
1532	246	3.7024672
1532	117	3.5490665
1533	625	4.26147
1533	484	3.643671
1533	1473	3.2345943
1533	850	3.1847203
1533	373	3.1493473
1533	1340	3.082588
1533	224	2.9771516
1533	66	2.7933068
1533	470	2.6779578
1533	902	2.654423
1534	36	7.2529235
1534	202	6.749474
1534	59	6.6822205
1534	185	5.451872
1534	0	5.3587823
1534	651	5.2305217
1534	33	5.1300516
1534	148	4.976856
1534	1023	4.894302
1534	402	4.884788
1535	1079	3.6898673
1535	874	3.3758316
1535	1069	2.986148
1535	1064	2.9475255
1535	1065	2.5799322
1535	189	2.3484905
1535	355	2.3175693
1535	1563	2.2890778
1535	1545	2.2885125
1535	1082	2.217373
1536	414	5.646212
1536	129	4.186141
1536	200	3.9244022
1536	287	3.6992762
1536	221	3.659461
1536	26	3.5711856
1536	216	3.5223966
1536	61	3.32138
1536	35	3.2788513
1536	303	3.2654934
1537	171	5.085877
1537	168	4.3219914
1537	128	4.2651253
1537	334	4.1887407
1537	384	4.126958
1537	377	3.8398712
1537	87	3.7817106
1537	162	3.6801794
1537	259	3.6430104
1537	616	3.5369866
1538	79	3.665953
1538	265	3.4914997
1538	162	3.397916
1538	562	3.2872314
1538	755	3.1950917
1538	168	3.096887
1538	84	2.984398
1538	140	2.9704864
1538	0	2.896882
1538	129	2.888068
1539	373	4.496357
1539	332	3.8351552
1539	740	3.7055428
1539	1110	3.6462443
1539	105	3.6249857
1539	625	3.5320642
1539	132	3.4722748
1539	10	3.2921348
1539	25	3.2565224
1539	75	3.2521284
1540	31	7.6125407
1540	36	5.655191
1540	42	5.5749836
1540	151	5.5254183
1540	441	5.406497
1540	148	5.339401
1540	48	5.171675
1540	447	5.116242
1540	440	5.1128983
1540	446	5.0517597
1541	1188	7.2241697
1541	1135	6.1481805
1541	209	6.089579
1541	104	5.896153
1541	394	5.660708
1541	865	5.6138864
1541	783	5.5634074
1541	398	5.2857966
1541	98	5.2589984
1541	612	5.162091
1542	752	3.2564013
1542	964	3.1123438
1542	127	3.0937417
1542	640	3.0424907
1542	171	2.9764364
1542	784	2.9718375
1542	823	2.9701827
1542	891	2.9305396
1542	598	2.8994844
1542	692	2.8785732
1543	402	5.0100727
1543	127	4.9745636
1543	74	4.954617
1543	59	4.5802574
1543	45	4.4290924
1543	148	4.2737885
1543	66	4.2730184
1543	256	4.2608128
1543	806	4.260709
1543	784	4.1504126
1544	849	4.76838
1544	889	4.152483
1544	463	3.9773383
1544	56	3.8408225
1544	1564	3.7517855
1544	769	3.7408028
1544	59	3.710925
1544	1530	3.6998627
1544	844	3.4770439
1544	641	3.3389342
1545	47	7.320705
1545	36	6.714189
1545	265	5.789402
1545	252	5.6125007
1545	175	5.606282
1545	25	5.522318
1545	68	5.4148617
1545	744	5.3137045
1545	149	5.305788
1545	67	5.181025
1546	105	6.428688
1546	719	6.398367
1546	71	6.2934966
1546	25	6.214712
1546	381	6.1371894
1546	680	6.0278873
1546	383	5.7360487
1546	103	5.619622
1546	784	5.5428753
1546	70	5.5397806
1547	441	7.842538
1547	34	6.772131
1547	767	6.65999
1547	799	6.621662
1547	444	6.4331465
1547	792	3.8740056
1547	532	3.5711536
1547	1618	3.2837586
1547	1569	3.2654397
1547	539	2.8065429
1548	36	8.013541
1548	175	7.208664
1548	67	6.2848444
1548	25	6.2584095
1548	163	6.242828
1548	164	5.6068068
1548	784	5.5992455
1548	74	5.556584
1548	29	5.5137796
1548	842	5.4938393
1549	66	3.6685786
1549	53	3.2958295
1549	978	3.2133515
1549	306	3.1878386
1549	625	3.054293
1549	423	2.925045
1549	478	2.9130177
1549	428	2.75083
1549	1261	2.74933
1549	1305	2.516733
1550	157	6.5208807
1550	53	6.4038167
1550	151	6.285804
1550	36	6.2665977
1550	148	6.220141
1550	47	6.1919174
1550	66	5.9869637
1550	71	5.974498
1550	42	5.704946
1550	68	5.432517
1551	403	4.0726233
1551	259	3.9605668
1551	200	3.8976393
1551	339	3.760263
1551	378	3.7341897
1551	204	3.7208443
1551	414	3.6759887
1551	26	3.6689827
1551	152	3.4479496
1551	847	3.4089332
1552	359	5.3617024
1552	292	5.2917137
1552	181	5.1865015
1552	298	5.0516744
1552	482	5.042891
1552	909	4.8979945
1552	314	4.67292
1552	406	4.6226583
1552	317	4.439106
1552	209	3.749552
1553	48	7.0621004
1553	59	6.2676644
1553	194	6.0365186
1553	273	5.9934764
1553	44	5.963496
1553	298	5.8816376
1553	47	5.7715373
1553	139	5.745292
1553	225	5.683797
1553	25	5.3726063
1554	74	6.035517
1554	118	5.2846794
1554	257	5.028565
1554	2	4.9831142
1554	129	4.8463974
1554	15	4.8152924
1554	36	4.793154
1554	133	4.6924253
1554	119	4.669969
1554	53	4.659793
1555	784	5.7514725
1555	108	5.443036
1555	402	5.384988
1555	45	5.234153
1555	36	5.0492077
1555	129	4.3499813
1555	109	4.3095307
1555	67	4.1876817
1555	692	4.172434
1555	164	4.0777
1556	383	5.5796947
1556	48	5.57837
1556	157	5.509055
1556	487	5.392685
1556	222	5.22782
1556	151	5.181461
1556	428	4.9443235
1556	139	4.9137053
1556	175	4.825433
1556	0	4.819855
1557	118	6.3668838
1557	125	5.454839
1557	21	5.1645412
1557	257	5.1345544
1557	74	3.9859931
1557	25	3.9690547
1557	410	3.7771392
1557	133	3.6490164
1557	20	3.6204019
1557	129	3.5957391
1558	547	5.822185
1558	175	5.6627307
1558	360	5.291268
1558	47	5.289278
1558	164	5.2375717
1558	36	5.0920577
1558	68	4.9915075
1558	67	4.7368746
1558	64	4.660805
1558	70	4.5492077
1559	148	7.0273314
1559	58	7.0152693
1559	256	6.737668
1559	48	6.686554
1559	157	6.185029
1559	59	6.163244
1559	273	5.8626666
1559	66	5.6665487
1559	123	5.551356
1559	175	5.4626594
1560	34	7.658621
1560	579	7.125984
1560	176	5.71463
1560	439	5.4360304
1560	446	5.4268317
1560	43	5.378961
1560	447	5.1233826
1560	443	4.823232
1560	767	4.66513
1560	442	4.61152
1561	773	5.6444273
1561	257	5.0240493
1561	121	4.591021
1561	245	4.147059
1561	785	4.140333
1561	252	3.896816
1561	1208	3.747141
1561	22	3.6696496
1561	131	3.5881612
1561	2	3.5646574
1562	256	5.607172
1562	47	4.895521
1562	225	4.7935224
1562	153	4.681266
1562	148	4.610924
1562	774	4.58067
1562	223	4.4153852
1562	66	4.4028645
1562	48	4.3798738
1562	157	4.24086
1563	53	8.206012
1563	148	7.5176983
1563	175	7.331011
1563	59	7.073403
1563	66	6.760619
1563	109	6.574125
1563	74	6.0082655
1563	64	6.0062394
1563	157	5.979963
1563	108	5.96656
1564	157	7.979053
1564	151	7.781963
1564	148	7.6697917
1564	36	7.632136
1564	66	6.8745956
1564	71	6.7197313
1564	273	6.705913
1564	59	6.6292167
1564	103	6.3803396
1564	0	6.347054
1565	36	6.7577143
1565	71	6.015923
1565	256	5.6877513
1565	66	5.467522
1565	67	5.38153
1565	72	5.257212
1565	164	5.13052
1565	139	5.110546
1565	148	4.9113503
1565	175	4.894445
1566	58	7.6190085
1566	377	6.008292
1566	326	5.9302526
1566	970	5.8750024
1566	94	5.660103
1566	36	5.48488
1566	318	4.8412743
1566	59	4.7840753
1566	149	4.498524
1566	47	4.4781795
1567	71	4.910229
1567	59	4.4467463
1567	139	4.4405622
1567	67	4.363419
1567	66	4.3591595
1567	25	4.3571386
1567	148	4.230491
1567	226	4.21122
1567	74	4.187707
1567	175	4.1770754
1568	383	5.7402925
1568	243	5.697249
1568	345	5.301231
1568	139	4.924511
1568	36	4.8884296
1568	58	4.8683
1568	470	4.727448
1568	286	4.6017942
1568	166	4.578151
1568	142	4.5732384
1569	221	4.4787426
1569	8	4.2739964
1569	1083	4.1309905
1569	257	4.019677
1569	121	3.9839988
1569	22	3.8423262
1569	216	3.7841802
1569	2	3.6342921
1569	164	3.614948
1569	137	3.561425
1570	783	4.6389
1570	452	4.348131
1570	859	4.1236033
1570	769	4.0157743
1570	118	3.9797058
1570	394	3.8987474
1570	775	3.8581772
1570	1135	3.840394
1570	410	3.8222723
1570	1312	3.602427
1571	123	4.511618
1571	171	3.8100934
1571	141	3.1933978
1571	58	3.1467388
1571	969	2.8139324
1571	143	2.6883144
1571	292	2.5755439
1571	334	2.4644291
1571	1086	2.4016123
1571	1023	2.2419477
1572	53	4.829788
1572	25	4.5867352
1572	12	4.409916
1572	10	4.0755296
1572	58	4.024444
1572	64	3.9399788
1572	719	3.904904
1572	331	3.8943095
1572	67	3.8613353
1572	74	3.8148603
1573	286	5.618701
1573	377	5.167835
1573	123	5.131664
1573	895	4.7461905
1573	345	4.6470656
1573	143	4.522671
1573	318	4.489611
1573	378	4.4298706
1573	326	4.375729
1573	283	4.1966248
1574	345	7.1487164
1574	286	6.632405
1574	175	6.5111933
1574	1002	5.981324
1574	326	5.9116335
1574	373	5.7724648
1574	377	5.742045
1574	334	5.6162543
1574	774	5.5065074
1574	148	5.395303
1575	289	4.7982974
1575	53	3.764848
1575	31	3.5876486
1575	34	3.584865
1575	441	3.3209405
1575	148	3.2667089
1575	175	3.1182373
1575	36	3.1071863
1575	576	3.1021197
1575	48	2.982179
1576	146	3.1874409
1576	75	3.1390512
1576	314	2.9891233
1576	1193	2.6515725
1576	257	2.630147
1576	341	2.5637615
1576	432	2.466557
1576	908	2.463604
1576	119	2.4274285
1576	1137	2.4223752
1577	365	4.1699195
1577	368	4.0360537
1577	219	3.6472838
1577	346	3.2196364
1577	822	2.8257694
1577	785	2.5796554
1577	483	2.378878
1577	1201	2.248446
1577	996	2.240224
1577	226	2.199306
1578	117	3.5215147
1578	4	3.4122539
1578	10	3.248655
1578	379	2.7185411
1578	15	2.6880515
1578	116	2.6764464
1578	114	2.5586517
1578	92	2.544127
1578	1003	2.4661243
1578	1302	2.423353
1579	326	6.8348985
1579	36	6.2518086
1579	175	6.132186
1579	64	5.659893
1579	139	5.4857187
1579	94	5.3161106
1579	25	5.1083317
1579	148	5.0093417
1579	373	4.859259
1579	321	4.739512
1580	345	4.63771
1580	334	4.634775
1580	970	4.5887113
1580	200	4.4947195
1580	378	4.4608397
1580	164	4.415373
1580	306	4.3421564
1580	204	4.266263
1580	1023	4.191236
1580	249	4.0575423
1581	36	7.0060506
1581	47	6.6854515
1581	25	6.2165265
1581	59	6.180906
1581	175	5.882799
1581	64	5.607267
1581	273	5.519631
1581	290	5.4872627
1581	256	5.4763446
1581	139	5.280874
1582	408	7.6352763
1582	769	7.09672
1582	783	6.9036255
1582	394	6.4448304
1582	1188	6.2981715
1582	118	6.190855
1582	452	6.1706777
1582	1135	6.1539736
1582	775	5.806953
1582	21	4.4968605
1583	59	6.5545106
1583	256	5.615038
1583	53	5.4907107
1583	195	5.2810855
1583	651	5.259684
1583	74	5.051689
1583	287	5.0357084
1583	25	4.879199
1583	58	4.784081
1583	118	4.7824516
1584	408	5.607669
1584	452	5.5641994
1584	453	5.5477104
1584	1188	5.503552
1584	1135	5.3412747
1584	865	5.3060756
1584	398	5.039098
1584	612	4.9747066
1584	769	4.585789
1584	783	4.3816743
1585	53	8.481897
1585	103	7.395824
1585	71	6.939551
1585	72	6.792035
1585	68	6.687428
1585	25	6.620711
1585	157	6.5384192
1585	144	6.3328495
1585	64	6.2150917
1585	381	6.1468544
1586	256	6.516431
1586	175	5.7857294
1586	0	5.7084394
1586	64	5.493551
1586	59	5.262916
1586	53	5.036485
1586	47	4.7137156
1586	67	4.657921
1586	110	4.6104693
1586	40	4.548705
1587	579	6.617173
1587	439	5.7791567
1587	446	5.4210634
1587	442	4.916684
1587	767	4.8276367
1587	792	4.7141175
1587	443	4.683383
1587	447	4.5962915
1587	36	4.465097
1587	532	4.4216075
1588	579	5.835897
1588	446	4.696306
1588	799	4.653421
1588	651	4.268617
1588	127	4.183129
1588	752	4.0438375
1588	792	4.0027018
1588	74	3.8810298
1588	402	3.7723098
1588	648	3.6116025
1589	719	4.855669
1589	487	4.826323
1589	53	4.803808
1589	221	4.468098
1589	71	4.4197335
1589	147	4.3422885
1589	70	4.333293
1589	273	4.157376
1589	729	4.132264
1589	428	4.119534
1590	148	7.3822427
1590	157	6.8845053
1590	25	6.803036
1590	59	6.237212
1590	151	6.0028453
1590	48	5.948413
1590	129	5.749105
1590	139	5.6297326
1590	72	5.5085917
1590	67	5.4402733
1591	365	5.8458185
1591	346	4.8183503
1591	385	4.6691937
1591	717	4.5278172
1591	596	4.4962244
1591	303	4.448897
1591	40	4.289961
1591	555	4.206216
1591	36	4.0132217
1591	995	3.9472837
1592	389	5.9347563
1592	232	5.712555
1592	318	5.300637
1592	94	5.192007
1592	142	5.1013637
1592	231	4.817433
1592	47	4.764736
1592	774	4.699071
1592	294	4.598426
1592	330	4.5146465
1593	769	6.1754904
1593	783	5.1596613
1593	59	4.5793824
1593	775	4.529914
1593	129	4.4321437
1593	453	4.2487416
1593	408	4.087909
1593	103	4.0071554
1593	612	3.86361
1593	422	3.8449874
1594	1392	5.7328067
1594	429	5.6360307
1594	1626	4.7856765
1594	982	4.704945
1594	1570	4.512997
1594	1339	3.9082303
1594	302	3.8536994
1594	1143	3.8225243
1594	632	3.4074318
1594	668	3.1158524
1595	148	7.073557
1595	157	6.4676476
1595	68	4.965616
1595	48	4.6778555
1595	71	4.6609087
1595	53	4.351135
1595	44	4.331956
1595	381	4.2893047
1595	139	4.2755923
1595	225	4.0077147
1596	714	5.8533473
1596	1547	4.5506616
1596	429	4.0520906
1596	1339	3.9010944
1596	302	3.627701
1596	1570	3.303498
1596	1143	3.265775
1596	1626	3.1487832
1596	836	2.5356479
1596	231	2.3995311
1597	157	7.733638
1597	103	6.3475413
1597	53	6.1456165
1597	48	5.7802563
1597	70	5.3175044
1597	71	5.2812176
1597	44	4.981666
1597	72	4.980547
1597	36	4.8781605
1597	381	4.8218756
1598	204	4.9650493
1598	200	3.3853076
1598	569	3.2320137
1598	121	3.1963124
1598	1135	3.051635
1598	811	2.8243194
1598	221	2.5734046
1598	974	2.5733154
1598	216	2.5581656
1598	1386	2.5531816
1599	68	6.0753436
1599	139	5.9572735
